company,ticker,date,open,high,low,close,volume
Marathon Petroleum,MPC,2025-11-13,196.24,198.4,192.74,193.61,2217900
Verizon,VZ,2025-11-13,40.84,41.73,40.74,41.11,30487400
Nvidia,NVDA,2025-11-13,191.05,191.44,183.85,186.86,207423100
Goldman Sachs,GSBD,2025-11-13,9.82,9.91,9.74,9.81,728800
Wells Fargo,WFC,2025-11-13,86.16,86.89,84.47,84.7,15708000
Valero Energy,VLO,2025-11-13,176.99,178.41,173.98,174.68,2308100
Comcast,CMCSA,2025-11-13,27.76,28.28,27.76,27.97,31960600
Allstate,ALL,2025-11-13,209.58,211.75,207.97,211.16,1669700
AT&T,ATT.L,2025-11-13,535.0,538.27,519.0,519.0,825070
Freddie Mac,FMCC,2025-11-13,8.76,8.8,6.4,7.84,12682300
Humana,HUM.ST,2025-11-13,46.95,47.75,46.95,47.05,75681
Morgan Stanley,MS,2025-11-13,169.31,170.35,165.17,165.61,6090900
Target,TGT,2025-11-13,91.81,92.62,90.41,90.62,6303500
StoneX,SNEX,2025-11-13,89.59,90.44,87.69,88.91,254500
Tesla,TSLA,2025-11-13,423.13,424.5,396.34,401.99,118948000
Dell Technologies,DELL,2025-11-13,139.8,140.15,132.3,133.94,6912000
PepsiCo,PEP,2025-11-13,144.1,146.39,143.65,145.02,6663300
Walt Disney,DIS,2025-11-13,108.89,109.36,104.91,107.61,44045400
UPS,UPS,2025-11-13,94.46,95.46,94.11,94.33,6119500
Johnson & Johnson,JNJ,2025-11-13,194.21,196.0,193.45,195.25,8631600
FedEx,FDX,2025-11-13,269.86,271.2,266.57,267.34,1308100
Archer Daniels Midland,ADM,2025-11-13,57.41,59.22,57.37,58.34,3691400
Procter & Gamble,PG,2025-11-13,148.18,149.0,147.64,147.96,7566800
Lowe's,X1G.PA,2025-11-13,233.92,233.92,233.66,233.66,75
Energy Transfer,ET,2025-11-13,16.55,16.69,16.49,16.63,12943400
RTX,RTX,2025-11-13,177.93,178.09,172.45,173.28,3617800
Albertsons,ACI,2025-11-13,17.87,18.17,17.87,17.96,6201900
Sysco,SYY,2025-11-13,75.37,75.87,74.99,75.07,2743100
Progressive,PGR,2025-11-13,222.28,224.72,221.76,223.15,2674300
American Express,AXP,2025-11-13,371.09,373.89,363.34,364.73,2273500
Lockheed Martin,LMT,2025-11-13,458.01,460.91,455.1,455.85,819600
MetLife,MET,2025-11-13,79.95,80.65,79.06,79.47,4523800
HCA Healthcare,HCA,2025-11-13,469.79,476.97,465.6,473.28,1253100
Prudential Financial,PRU,2025-11-13,106.18,107.0,105.83,106.44,1613100
Boeing,BA,2025-11-13,195.63,196.2,193.11,194.58,6739300
Caterpillar,CAT,2025-11-13,572.77,576.82,544.63,553.55,3458700
Merck,MRK,2025-11-13,91.31,94.26,90.9,92.93,16086100
Pfizer,PFIZER.NS,2025-11-13,5164.0,5339.0,5026.0,5043.5,168376
IBM,IBM,2025-11-13,312.29,314.6,303.68,304.86,5310200
New York Life Insurance,601336.SS,2025-11-13,69.48,69.77,68.33,69.38,17771925
Delta Airlines,DAL,2025-11-13,60.37,61.42,59.46,59.91,8536100
TD Synnex,SNX,2025-11-13,151.7,151.99,149.48,150.46,476500
United Airlines,UAL,2025-11-13,98.9,101.34,96.61,97.17,4367000
ConocoPhillips,COP,2025-11-13,88.72,89.83,87.83,88.6,8207700
TJX,TJX,2025-11-13,146.97,147.92,146.25,146.4,3879200
AbbVie,ABBV,2025-11-13,233.74,239.29,232.16,232.29,7968500
Enterprise Products Partners,EPD,2025-11-13,31.52,32.1,31.5,31.76,5278500
Charter Communications,CHTR,2025-11-13,212.61,213.03,204.45,204.8,2286300
Performance Food,PFGC,2025-11-13,96.18,96.82,95.25,95.34,1029800
American Airlines,AAL,2025-11-13,13.32,13.5,13.0,13.07,38615900
Cisco Systems,CSCO,2025-11-13,77.95,79.5,76.65,77.38,57638500
HP,HP,2025-11-13,26.41,27.22,26.22,26.74,1926300
Tyson Foods,TSN,2025-11-13,54.17,55.17,54.07,54.3,3091600
Intel,INTC,2025-11-13,37.27,37.31,35.45,35.91,95593200
Oracle,ORCL,2025-11-13,224.99,225.16,215.22,217.57,30009000
Broadcom,AVGO,2025-11-13,351.58,353.55,334.16,339.98,22616600
Deere,DE,2025-11-13,481.32,482.79,472.89,473.41,1005300
Nike,NKE,2025-11-13,65.71,66.26,64.88,66.03,21923600
Plains GP,PAGP,2025-11-13,17.49,17.72,17.42,17.51,656100
USAA,UIPMX,2025-11-13,44.94,44.94,44.94,44.94,0
Ingram Micro,INGM,2025-11-13,21.01,21.15,20.41,20.45,301400
General Dynamics,GD,2025-11-13,349.58,350.0,342.75,344.06,975500
TIAA,TILIX,2025-11-13,78.72,78.72,78.72,78.72,0
Travelers,TRV,2025-11-13,286.24,290.62,284.8,287.42,1595100
Eli Lilly,LLY,2025-11-13,1008.61,1031.44,1008.61,1021.37,4153600
Walmart,WMT,2025-11-14,100.2,102.49,98.88,102.48,23424200
Amazon,AMZN,2025-11-14,235.06,238.73,232.89,234.69,38956700
UnitedHealth,UNH,2025-11-14,326.95,328.21,320.49,321.86,8676500
Apple,APLE,2025-11-14,11.68,11.77,11.61,11.74,2931500
CVS Health,CVS,2025-11-14,79.39,79.74,77.75,77.81,5170900
Alphabet,GOOGL,2025-11-14,271.41,278.56,270.7,276.41,31647200
Exxon Mobil,XOM,2025-11-14,118.45,119.48,116.66,119.29,17064300
McKesson,MCK,2025-11-14,849.7,855.0,841.35,842.09,758200
Cencora,COR,2025-11-14,368.08,369.0,361.39,361.94,1960500
JPMorgan Chase,JPM,2025-11-14,307.51,307.64,301.23,303.61,10327000
Costco,COST,2025-11-14,927.13,928.89,915.1,922.98,1739100
Cigna,CI,2025-11-14,272.0,273.6,267.69,269.66,1960300
Microsoft,MSFT,2025-11-14,497.3,510.64,496.51,509.23,28505700
Cardinal Health,CAH,2025-11-14,206.85,208.32,204.69,205.37,2524100
Chevron,CVX,2025-11-14,154.5,156.21,153.1,155.88,8484800
Bank of America,BAC,2025-11-14,52.86,52.9,52.03,52.61,32363100
General Motors,GM,2025-11-14,71.36,71.77,70.44,70.52,7100900
Ford Motor,F,2025-11-14,13.18,13.31,13.1,13.19,67932400
Elevance Health,ELV,2025-11-14,329.68,331.79,320.4,325.83,1392800
Citi,CITI.NE,2025-11-14,41.3,42.2,41.3,41.81,224797
Meta,META,2025-11-14,601.79,613.68,595.2,609.46,20724100
Centene,CNC,2025-11-14,35.98,36.72,35.59,36.38,7387900
Home Depot,HD,2025-11-14,365.91,367.33,359.8,362.36,3413300
Fannie Mae,FNMA,2025-11-14,8.65,9.84,8.08,9.13,10440000
Kroger,KR,2025-11-14,65.94,66.92,65.5,66.71,5328000
Phillips 66,PSX,2025-11-14,140.39,142.04,138.36,141.12,2633700
Marathon Petroleum,MPC,2025-11-14,195.65,201.29,194.38,198.98,1714400
Verizon,VZ,2025-11-14,41.32,41.42,40.65,41.06,29368500
Nvidia,NVDA,2025-11-14,182.86,191.01,180.58,190.17,186591900
Goldman Sachs,GSBD,2025-11-14,9.75,9.82,9.6,9.69,1854300
Wells Fargo,WFC,2025-11-14,84.45,85.35,82.96,85.05,15397300
Valero Energy,VLO,2025-11-14,175.39,182.78,175.2,180.62,3222400
Comcast,CMCSA,2025-11-14,28.02,28.23,27.25,27.51,37839100
Allstate,ALL,2025-11-14,212.21,215.07,211.32,214.3,2489700
AT&T,ATT.L,2025-11-14,518.0,521.0,500.0,521.0,1660556
Freddie Mac,FMCC,2025-11-14,7.74,8.86,7.04,8.13,4830800
Humana,HUM.ST,2025-11-14,47.05,47.15,46.6,46.95,80632
Morgan Stanley,MS,2025-11-14,164.2,164.8,159.94,163.86,6691200
Target,TGT,2025-11-14,89.99,91.11,89.41,89.9,6096900
StoneX,SNEX,2025-11-14,87.73,90.75,85.93,89.61,462200
Tesla,TSLA,2025-11-14,386.3,412.19,382.78,404.35,105506700
Dell Technologies,DELL,2025-11-14,129.92,137.18,129.33,133.76,5573300
PepsiCo,PEP,2025-11-14,145.89,146.84,143.93,145.85,5770500
Walt Disney,DIS,2025-11-14,107.52,108.73,105.3,105.8,16691400
UPS,UPS,2025-11-14,94.07,95.06,93.53,94.34,6583000
Johnson & Johnson,JNJ,2025-11-14,195.0,197.18,193.55,195.93,8824800
FedEx,FDX,2025-11-14,265.5,269.69,264.39,267.56,1576800
Archer Daniels Midland,ADM,2025-11-14,58.26,59.28,57.57,58.12,3103300
Procter & Gamble,PG,2025-11-14,149.1,149.38,147.61,147.67,9150800
Lowe's,X1G.PA,2025-11-14,233.18,233.21,233.11,233.11,273
Energy Transfer,ET,2025-11-14,16.59,17.03,16.56,17.01,15891500
RTX,RTX,2025-11-14,173.28,175.47,171.82,174.88,3224700
Albertsons,ACI,2025-11-14,18.04,18.23,17.91,18.21,5459700
Sysco,SYY,2025-11-14,75.3,75.75,74.26,74.71,2542900
Progressive,PGR,2025-11-14,222.08,227.05,220.99,225.18,3227200
American Express,AXP,2025-11-14,361.8,362.2,355.4,357.18,2943500
Lockheed Martin,LMT,2025-11-14,455.85,466.39,454.0,465.77,1177300
MetLife,MET,2025-11-14,78.89,79.33,78.04,78.64,3275600
HCA Healthcare,HCA,2025-11-14,475.81,480.0,470.59,472.65,1000700
Prudential Financial,PRU,2025-11-14,106.13,106.69,104.93,105.76,1454700
Boeing,BA,2025-11-14,192.88,197.03,192.15,194.52,6189800
Caterpillar,CAT,2025-11-14,548.96,558.31,541.0,554.03,2764500
Merck,MRK,2025-11-14,92.2,95.08,91.49,92.92,19632000
Pfizer,PFIZER.NS,2025-11-14,5050.0,5084.0,5028.0,5074.0,10078
IBM,IBM,2025-11-14,300.0,307.72,297.59,305.69,3592500
New York Life Insurance,601336.SS,2025-11-14,68.98,70.1,68.22,68.22,16462519
Delta Airlines,DAL,2025-11-14,58.28,59.39,58.02,58.41,5320800
TD Synnex,SNX,2025-11-14,148.59,151.61,148.59,150.68,653900
United Airlines,UAL,2025-11-14,95.0,96.34,94.24,95.03,3314000
ConocoPhillips,COP,2025-11-14,89.41,90.98,87.85,90.53,7628400
TJX,TJX,2025-11-14,146.16,147.7,145.43,146.08,4774300
AbbVie,ABBV,2025-11-14,233.61,235.0,230.32,232.36,5461500
Enterprise Products Partners,EPD,2025-11-14,32.0,32.49,31.72,32.26,8708400
Charter Communications,CHTR,2025-11-14,204.22,205.05,199.31,203.1,1967800
Performance Food,PFGC,2025-11-14,95.19,95.44,94.32,95.08,1091100
American Airlines,AAL,2025-11-14,12.78,12.97,12.7,12.76,32782600
Cisco Systems,CSCO,2025-11-14,76.58,78.67,75.84,78.0,38819600
HP,HP,2025-11-14,26.63,27.79,26.24,27.58,2439400
Tyson Foods,TSN,2025-11-14,54.4,54.67,53.34,53.98,3318000
Intel,INTC,2025-11-14,35.03,36.1,34.62,35.52,71716200
Oracle,ORCL,2025-11-14,210.83,227.05,210.77,222.85,36053800
Broadcom,AVGO,2025-11-14,331.47,344.74,329.06,342.46,18500800
Deere,DE,2025-11-14,473.29,479.65,471.0,476.23,1180100
Nike,NKE,2025-11-14,64.94,65.06,63.75,64.17,17760100
Plains GP,PAGP,2025-11-14,17.63,17.97,17.51,17.86,986500
USAA,UIPMX,2025-11-14,44.39,44.39,44.39,44.39,0
Ingram Micro,INGM,2025-11-14,20.39,20.49,19.94,19.96,350700
General Dynamics,GD,2025-11-14,341.83,345.59,339.1,344.25,1081500
Coca-Cola,COLA.WA,2025-11-14,261.0,261.0,261.0,261.0,21
TIAA,TILIX,2025-11-14,78.87,78.87,78.87,78.87,0
Travelers,TRV,2025-11-14,288.54,290.36,284.83,287.29,1437300
Eli Lilly,LLY,2025-11-14,1009.0,1033.62,1007.79,1025.28,3862300
